Ticker,Date,Open,High,Low,Close,Volume
MBB,7/19/2019,9.476297,9.49745,9.391687,9.391687,4650480.0
MBB,7/22/2019,9.433992,9.560907,9.370535,9.391687,5785830.0
MBB,7/23/2019,9.433992,9.624365,9.370535,9.603212,7265310.0
MBB,7/24/2019,9.645517,9.730127,9.560907,9.560907,5461810.0
MBB,7/25/2019,9.518602,9.645517,9.455145,9.476297,5063140.0
MBB,7/26/2019,9.476297,9.49745,9.391687,9.455145,4449350.0
MBB,7/29/2019,9.476297,9.518602,9.433992,9.49745,4606870.0
MBB,7/30/2019,9.49745,9.560907,9.243621,9.243621,4153160.0
MBB,7/31/2019,9.243621,9.391687,9.222468,9.391687,3870500.0
MBB,8/1/2019,9.349383,9.370535,9.264773,9.307078,1936680.0
MBB,8/2/2019,9.159011,9.349383,9.159011,9.285926,3510760.0
MBB,8/5/2019,9.264773,9.285926,9.159011,9.222468,3202810.0
MBB,8/6/2019,9.095553,9.137858,9.010943,9.032096,3904110.0
MBB,8/7/2019,9.053248,9.116706,8.989791,9.010943,1722650.0
MBB,8/8/2019,9.074401,9.201316,9.010943,9.137858,3137090.0
MBB,8/9/2019,9.180163,9.201316,9.074401,9.074401,1671670.0
MBB,8/12/2019,9.137858,9.285926,9.095553,9.264773,4088380.0
MBB,8/13/2019,9.222468,9.433992,9.180163,9.391687,4397540.0
MBB,8/14/2019,9.518602,9.560907,9.433992,9.433992,3081770.0
MBB,8/15/2019,9.307078,9.433992,9.243621,9.433992,3102350.0
MBB,8/16/2019,9.433992,9.560907,9.41284,9.476297,4197650.0
MBB,8/19/2019,9.49745,9.560907,9.328231,9.328231,2745720.0
MBB,8/20/2019,9.349383,9.455145,9.328231,9.370535,2713290.0
MBB,8/21/2019,9.433992,9.603212,9.391687,9.518602,6149430.0
MBB,8/22/2019,9.603212,9.687822,9.539755,9.539755,4777090.0
MBB,8/23/2019,9.603212,9.645517,9.518602,9.58206,2872280.0
MBB,8/26/2019,9.49745,9.857041,9.455145,9.857041,14681280.0
MBB,8/27/2019,9.941651,10.04741,9.793585,9.857041,11416330.0
MBB,8/28/2019,9.857041,9.899346,9.75128,9.878194,4764090.0
MBB,8/29/2019,9.899346,9.920499,9.730127,9.878194,4840040.0
MBB,8/30/2019,9.878194,9.920499,9.772432,9.772432,3983320.0
MBB,9/3/2019,9.793585,9.899346,9.645517,9.645517,8721400.0
MBB,9/4/2019,9.603212,9.730127,9.58206,9.730127,3301830.0
MBB,9/5/2019,9.75128,9.772432,9.560907,9.560907,3610490.0
MBB,9/6/2019,9.560907,9.603212,9.518602,9.560907,3080740.0
MBB,9/9/2019,9.603212,9.624365,9.539755,9.560907,2038830.0
MBB,9/10/2019,9.560907,9.687822,9.539755,9.539755,4816100.0
MBB,9/11/2019,9.58206,9.603212,9.539755,9.58206,1890210.0
MBB,9/12/2019,9.603212,9.772432,9.603212,9.772432,4676890.0
MBB,9/13/2019,9.772432,9.941651,9.708975,9.857041,7475360.0
MBB,9/16/2019,9.857041,10.00511,9.835889,9.899346,4657200.0
MBB,9/17/2019,9.857041,9.899346,9.772432,9.857041,4455690.0
MBB,9/18/2019,10.08522,10.10804,9.971138,9.971138,6704310.0
MBB,9/19/2019,9.993956,10.03959,9.948321,10.03959,2917900.0
MBB,9/20/2019,10.03959,10.15368,10.03959,10.06241,4001720.0
MBB,9/23/2019,10.06241,10.17649,10.03959,10.06241,3819650.0
MBB,9/24/2019,10.08522,10.10804,9.993956,10.10804,3809440.0
MBB,9/25/2019,10.06241,10.10804,10.01677,10.10804,3578550.0
MBB,9/26/2019,10.10804,10.3134,10.10804,10.3134,4386550.0
MBB,9/27/2019,10.3134,10.38185,10.26776,10.35903,4304970.0
MBB,9/30/2019,10.38185,10.51875,10.38185,10.40467,6427610.0
MBB,10/1/2019,10.4503,10.51875,10.38185,10.51875,3865580.0
MBB,10/2/2019,10.47312,10.56439,10.40467,10.49594,5625300.0
MBB,10/3/2019,10.40467,10.47312,10.33621,10.47312,6146570.0
MBB,10/4/2019,10.49594,10.49594,10.33621,10.33621,4861060.0
MBB,10/7/2019,10.35903,10.40467,10.22213,10.22213,5131450.0
MBB,10/8/2019,10.19931,10.35903,10.19931,10.35903,4917580.0
MBB,10/9/2019,10.33621,10.4503,10.3134,10.4503,3678530.0
MBB,10/10/2019,10.4503,10.47312,10.38185,10.38185,3055770.0
MBB,10/11/2019,10.40467,10.4503,10.35903,10.38185,2300530.0
MBB,10/14/2019,10.49594,10.83819,10.49594,10.70129,11798280.0
MBB,10/15/2019,10.74692,10.74692,10.63284,10.65566,3774100.0
MBB,10/16/2019,10.70129,10.76974,10.63284,10.63284,2938290.0
MBB,10/17/2019,10.63284,10.63284,10.54157,10.5872,5315090.0
MBB,10/18/2019,10.61002,10.65566,10.47312,10.49594,4079020.0
MBB,10/21/2019,10.4503,10.49594,10.3134,10.33621,4882340.0
MBB,10/22/2019,10.33621,10.47312,10.33621,10.42748,2107600.0
MBB,10/23/2019,10.4503,10.4503,10.40467,10.4503,1503790.0
MBB,10/24/2019,10.4503,10.51875,10.42748,10.47312,3636850.0
MBB,10/25/2019,10.47312,10.61002,10.42748,10.5872,3751120.0
MBB,10/28/2019,10.61002,10.67847,10.49594,10.49594,2085490.0
MBB,10/29/2019,10.49594,10.54157,10.42748,10.42748,2922370.0
MBB,10/30/2019,10.42748,10.54157,10.40467,10.51875,3617120.0
MBB,10/31/2019,10.49594,10.56439,10.4503,10.49594,1785050.0
MBB,11/1/2019,10.49594,10.5872,10.42748,10.47312,4031340.0
MBB,11/4/2019,10.49594,10.67847,10.47312,10.63284,7129260.0
MBB,11/5/2019,10.63284,10.67847,10.5872,10.61002,3211270.0
MBB,11/6/2019,10.63284,10.90665,10.61002,10.74692,10894700.0
MBB,11/7/2019,10.76974,10.81538,10.67847,10.72411,6014090.0
MBB,11/8/2019,10.74692,10.79256,10.65566,10.67847,7115080.0
MBB,11/11/2019,10.81538,10.88383,10.65566,10.70129,13607900.0
MBB,11/12/2019,10.70129,10.72411,10.63284,10.63284,4429160.0
MBB,11/13/2019,10.65566,10.70129,10.56439,10.61002,4652680.0
MBB,11/14/2019,10.61002,10.61002,10.42748,10.47312,7294520.0
MBB,11/15/2019,10.47312,10.47312,10.35903,10.38185,5963420.0
MBB,11/18/2019,10.35903,10.42748,10.3134,10.3134,3809480.0
MBB,11/19/2019,10.3134,10.38185,10.26776,10.38185,2524600.0
MBB,11/20/2019,10.35903,10.40467,10.29058,10.3134,2087190.0
MBB,11/21/2019,10.29058,10.33621,10.08522,10.22213,6245670.0
MBB,11/22/2019,10.3134,10.35903,10.08522,10.19931,5202380.0
MBB,11/25/2019,10.19931,10.26776,10.13086,10.22213,3690920.0
MBB,11/26/2019,10.29058,10.35903,10.22213,10.33621,2953980.0
MBB,11/27/2019,10.33621,10.40467,10.24495,10.3134,1598060.0
MBB,11/28/2019,10.29058,10.33621,10.08522,10.08522,2977410.0
MBB,11/29/2019,10.10804,10.13086,9.993956,10.10804,1973140.0
MBB,12/2/2019,10.10804,10.19931,9.765783,9.765783,3459040.0
MBB,12/3/2019,9.765783,9.902686,9.62888,9.834235,3265060.0
MBB,12/4/2019,9.925504,10.13086,9.765783,10.13086,3015290.0
MBB,12/5/2019,10.13086,10.15368,9.948321,9.971138,1745780.0
MBB,12/6/2019,9.948321,9.993956,9.925504,9.971138,1331500.0
MBB,12/9/2019,9.971138,9.971138,9.765783,9.7886,4157170.0
MBB,12/10/2019,9.765783,9.7886,9.62888,9.62888,4244930.0
MBB,12/11/2019,9.674514,9.948321,9.62888,9.948321,3506380.0
MBB,12/12/2019,9.948321,10.06241,9.925504,9.948321,2760040.0
MBB,12/13/2019,9.993956,10.01677,9.857052,9.948321,2491410.0
MBB,12/16/2019,9.948321,9.948321,9.765783,9.765783,4771820.0
MBB,12/17/2019,9.765783,9.765783,9.583245,9.606062,6055610.0
MBB,12/18/2019,9.583245,9.697331,9.583245,9.583245,3190310.0
MBB,12/19/2019,9.62888,9.651697,9.446342,9.446342,4783220.0
MBB,12/20/2019,9.446342,9.62888,9.446342,9.583245,1926570.0
MBB,12/23/2019,9.651697,9.697331,9.606062,9.606062,1848030.0
MBB,12/24/2019,9.583245,9.606062,9.446342,9.469159,2362950.0
MBB,12/25/2019,9.469159,9.62888,9.469159,9.583245,3010810.0
MBB,12/26/2019,9.583245,9.606062,9.514793,9.514793,2145180.0
MBB,12/27/2019,9.514793,9.53761,9.491976,9.53761,2376720.0
MBB,12/30/2019,9.583245,9.697331,9.53761,9.560428,3432230.0
MBB,12/31/2019,9.583245,9.606062,9.491976,9.491976,2192910.0
MBB,1/2/2020,9.53761,9.697331,9.491976,9.674514,2849190.0
MBB,1/3/2020,9.7886,9.811418,9.674514,9.697331,3476230.0
MBB,1/6/2020,9.651697,9.674514,9.560428,9.560428,2609270.0
MBB,1/7/2020,9.583245,9.651697,9.514793,9.583245,2684180.0
MBB,1/8/2020,9.491976,9.583245,9.446342,9.446342,4163950.0
MBB,1/9/2020,9.560428,9.651697,9.469159,9.606062,3298470.0
MBB,1/10/2020,9.651697,9.879869,9.651697,9.765783,8593950.0
MBB,1/13/2020,9.7886,9.857052,9.697331,9.720148,2921820.0
MBB,1/14/2020,9.720148,9.879869,9.697331,9.811418,4557920.0
MBB,1/15/2020,9.811418,9.857052,9.7886,9.7886,3625930.0
MBB,1/16/2020,9.834235,10.10804,9.811418,10.03959,8169550.0
MBB,1/17/2020,10.06241,10.15368,9.993956,10.03959,4776330.0
MBB,1/20/2020,10.03959,10.08522,9.971138,10.03959,4308990.0
MBB,1/21/2020,10.08522,10.3134,10.06241,10.29058,5239140.0
MBB,1/22/2020,10.29058,10.3134,10.19931,10.22213,4991520.0
MBB,1/30/2020,9.993956,10.08522,9.674514,9.697331,8995010.0
MBB,1/31/2020,9.606062,9.834235,9.491976,9.491976,8065490.0
MBB,2/3/2020,9.195352,9.491976,8.898727,9.286621,14421110.0
MBB,2/4/2020,9.423524,9.834235,9.195352,9.651697,9461800.0
MBB,2/5/2020,9.765783,9.857052,9.606062,9.651697,7177000.0
MBB,2/6/2020,9.651697,10.03959,9.53761,9.948321,12119010.0
MBB,2/7/2020,9.925504,9.948321,9.765783,9.765783,8050600.0
MBB,2/10/2020,9.62888,9.720148,9.560428,9.583245,6111600.0
MBB,2/11/2020,9.62888,9.720148,9.606062,9.674514,4331600.0
MBB,2/12/2020,9.7886,9.993956,9.720148,9.879869,10980490.0
MBB,2/13/2020,9.834235,9.925504,9.742966,9.765783,6581630.0
MBB,2/14/2020,9.857052,9.993956,9.834235,9.925504,9083550.0
MBB,2/17/2020,10.03959,10.13086,9.948321,10.01677,9693630.0
MBB,2/18/2020,10.06241,10.08522,9.902686,9.925504,5400900.0
MBB,2/19/2020,9.925504,9.948321,9.811418,9.857052,4586120.0
MBB,2/20/2020,9.948321,9.993956,9.857052,9.879869,6104470.0
MBB,2/21/2020,9.902686,9.902686,9.651697,9.674514,8795360.0
MBB,2/24/2020,9.446342,9.491976,9.172535,9.172535,12138250.0
MBB,2/25/2020,9.1269,9.491976,9.058448,9.491976,11926410.0
MBB,2/26/2020,9.286621,9.53761,9.286621,9.355073,5079630.0
MBB,2/27/2020,9.37789,9.53761,9.332255,9.53761,4046120.0
MBB,2/28/2020,9.355073,9.469159,9.286621,9.309438,7020070.0
MBB,3/2/2020,9.355073,9.491976,9.332255,9.446342,4996110.0
MBB,3/3/2020,9.606062,9.651697,9.491976,9.53761,5788700.0
MBB,3/4/2020,9.491976,9.514793,9.400707,9.469159,3856070.0
MBB,3/5/2020,9.53761,9.560428,9.423524,9.423524,4512210.0
MBB,3/6/2020,9.355073,9.446342,9.309438,9.423524,3822460.0
MBB,3/9/2020,8.921545,9.081265,8.784641,8.784641,12282460.0
MBB,3/10/2020,8.624921,8.921545,8.556469,8.739007,7083800.0
MBB,3/11/2020,8.87591,8.898727,8.168575,8.305479,7990830.0
MBB,3/12/2020,7.940403,8.031672,7.735048,7.735048,15483860.0
MBB,3/13/2020,7.233068,8.168575,7.210251,7.8035,11673000.0
MBB,3/16/2020,7.826317,7.894769,7.484058,7.506875,4256130.0
MBB,3/17/2020,7.30152,7.620962,7.187434,7.620962,9350190.0
MBB,3/18/2020,7.735048,7.735048,7.529693,7.529693,5287310.0
MBB,3/19/2020,7.392789,7.484058,7.30152,7.347155,3879280.0
MBB,3/20/2020,7.369972,7.438424,7.278703,7.30152,4348520.0
MBB,3/23/2020,6.936444,7.118982,6.799541,6.799541,9616920.0
MBB,3/24/2020,6.845175,6.845175,6.594185,6.753906,7412520.0
MBB,3/25/2020,6.982079,7.141799,6.867992,7.141799,6925670.0
MBB,3/26/2020,7.073348,7.096165,6.867992,6.867992,4627510.0
MBB,3/27/2020,6.89081,6.913627,6.617002,6.662637,5378700.0
MBB,3/30/2020,6.38883,6.434464,6.206292,6.206292,7287180.0
MBB,3/31/2020,6.297561,6.434464,6.000937,6.183475,5690150.0
MBB,4/1/2020,6.13784,6.525733,6.092206,6.502916,6406330.0
MBB,4/3/2020,6.525733,6.822358,6.502916,6.731089,5151710.0
MBB,4/6/2020,6.936444,7.187434,6.913627,7.187434,7996310.0
MBB,4/7/2020,7.369972,7.392789,7.164617,7.278703,12576310.0
MBB,4/8/2020,7.073348,7.233068,7.027713,7.164617,4976890.0
MBB,4/9/2020,7.30152,7.347155,7.164617,7.210251,7173300.0
MBB,4/10/2020,7.210251,7.278703,7.05053,7.096165,8220670.0
MBB,4/13/2020,7.096165,7.324337,7.073348,7.187434,6297620.0
MBB,4/14/2020,7.30152,7.30152,7.073348,7.255886,7022430.0
MBB,4/15/2020,7.30152,7.529693,7.255886,7.461241,10310960.0
MBB,4/16/2020,7.415606,7.529693,7.30152,7.529693,4540410.0
MBB,4/17/2020,7.620962,7.826317,7.575327,7.757865,7574590.0
MBB,4/20/2020,7.757865,7.826317,7.575327,7.598144,10896580.0
MBB,4/21/2020,7.484058,7.506875,7.141799,7.141799,10667070.0
MBB,4/22/2020,6.959261,7.369972,6.959261,7.347155,5228620.0
MBB,4/23/2020,7.484058,7.506875,7.324337,7.369972,3568320.0
MBB,4/24/2020,7.30152,7.369972,7.255886,7.324337,2664100.0
MBB,4/27/2020,7.347155,7.392789,7.164617,7.164617,4853010.0
MBB,4/28/2020,7.210251,7.278703,7.118982,7.210251,2897820.0
MBB,4/29/2020,7.255886,7.347155,7.233068,7.278703,2734790.0
MBB,5/4/2020,7.278703,7.324337,7.233068,7.233068,2266940.0
MBB,5/5/2020,7.255886,7.278703,7.141799,7.210251,2512680.0
MBB,5/6/2020,7.255886,7.30152,7.164617,7.278703,3827470.0
MBB,5/7/2020,7.278703,7.461241,7.278703,7.438424,6237880.0
MBB,5/8/2020,7.484058,7.757865,7.484058,7.575327,12648540.0
MBB,5/11/2020,7.712231,7.757865,7.529693,7.666596,13871460.0
MBB,5/12/2020,7.666596,7.849134,7.575327,7.849134,11943010.0
MBB,5/13/2020,7.940403,8.054489,7.757865,7.986038,10535970.0
MBB,5/14/2020,7.894769,8.008855,7.8035,7.894769,7371050.0
MBB,5/15/2020,7.940403,7.96322,7.735048,7.735048,8051150.0
MBB,5/18/2020,7.735048,7.8035,7.666596,7.780682,4693050.0
MBB,5/19/2020,7.940403,7.986038,7.871951,7.940403,9169410.0
MBB,5/20/2020,7.871951,7.940403,7.826317,7.894769,4064620.0
MBB,5/21/2020,7.917586,8.054489,7.871951,8.031672,8733490.0
MBB,5/22/2020,7.986038,8.054489,7.849134,7.871951,7705210.0
MBB,5/25/2020,7.871951,7.96322,7.849134,7.894769,4244600.0
MBB,5/26/2020,7.940403,8.031672,7.917586,8.031672,9158970.0
MBB,5/27/2020,8.122941,8.122941,7.894769,7.894769,10811090.0
MBB,5/28/2020,7.917586,7.986038,7.871951,7.894769,3439560.0
MBB,5/29/2020,7.894769,7.894769,7.826317,7.849134,4370270.0
MBB,6/1/2020,7.871951,8.237027,7.871951,8.145759,17148300.0
MBB,6/2/2020,8.21421,8.351113,8.168575,8.168575,14019730.0
MBB,6/3/2020,8.21421,8.259845,8.168575,8.237027,4396970.0
MBB,6/4/2020,8.282661,8.351113,8.21421,8.21421,8631510.0
MBB,6/5/2020,8.191393,8.21421,8.122941,8.168575,6864850.0
MBB,6/8/2020,8.282661,8.351113,8.237027,8.259845,8114180.0
MBB,6/9/2020,8.282661,8.305479,8.237027,8.259845,5953860.0
MBB,6/10/2020,8.237027,8.602103,8.191393,8.488017,10294970.0
MBB,6/11/2020,8.533651,8.602103,7.986038,7.986038,9855080.0
MBB,6/12/2020,7.8035,8.054489,7.8035,8.054489,10033880.0
MBB,6/15/2020,8.077307,8.100123,7.712231,7.757865,9023320.0
MBB,6/16/2020,7.871951,7.986038,7.826317,7.940403,5876970.0
MBB,6/17/2020,7.940403,7.986038,7.871951,7.894769,2160720.0
MBB,6/18/2020,7.917586,7.940403,7.849134,7.894769,2294180.0
MBB,6/19/2020,7.940403,7.986038,7.894769,7.986038,3111870.0
MBB,6/22/2020,8.008855,8.100123,7.96322,7.986038,2622880.0
MBB,6/23/2020,7.986038,8.054489,7.96322,7.986038,3682810.0
MBB,6/24/2020,8.031672,8.122941,7.986038,8.008855,5739200.0
MBB,6/25/2020,7.940403,7.96322,7.894769,7.917586,2709130.0
MBB,6/26/2020,7.96322,7.986038,7.871951,7.917586,1999300.0
MBB,6/29/2020,7.849134,7.894769,7.643779,7.689413,5960860.0
MBB,6/30/2020,7.757865,7.8035,7.55251,7.575327,3399510.0
MBB,7/1/2020,7.598144,7.712231,7.575327,7.712231,2067570.0
MBB,7/2/2020,7.712231,7.735048,7.643779,7.689413,1628160.0
MBB,7/3/2020,7.712231,7.735048,7.666596,7.689413,1241470.0
MBB,7/6/2020,7.712231,7.826317,7.689413,7.757865,2970930.0
MBB,7/7/2020,7.826317,7.849134,7.757865,7.8035,3562940.0
MBB,7/8/2020,7.780682,7.849134,7.780682,7.826317,1816440.0
MBB,7/9/2020,7.871951,7.986038,7.849134,7.96322,3777860.0
MBB,7/10/2020,7.940403,7.940403,7.849134,7.871951,2151820.0
MBB,7/13/2020,7.871951,7.940403,7.826317,7.849134,2322950.0
MBB,7/14/2020,7.826317,7.849134,7.757865,7.826317,3552800.0
MBB,7/15/2020,7.894769,7.940403,7.849134,7.894769,2941050.0
MBB,7/16/2020,7.986038,7.986038,7.894769,7.986038,3783960.0
MBB,7/17/2020,7.986038,8.008855,7.940403,7.986038,3957050.0
MBB,7/20/2020,7.986038,8.008855,7.849134,7.849134,3056310.0
MBB,7/21/2020,7.894769,7.894769,7.826317,7.894769,3066900.0
MBB,7/22/2020,7.940403,7.940403,7.826317,7.826317,2724680.0
MBB,7/23/2020,7.826317,7.849134,7.735048,7.780682,3208620.0
MBB,7/24/2020,7.757865,7.757865,7.484058,7.529693,8288120.0
MBB,7/27/2020,7.255886,7.347155,7.004896,7.004896,9988390.0
MBB,7/28/2020,7.255886,7.461241,7.073348,7.438424,6476500.0
MBB,7/29/2020,7.255886,7.255886,7.004896,7.141799,4891540.0
MBB,7/30/2020,7.210251,7.255886,7.164617,7.233068,2740330.0
MBB,7/31/2020,7.164617,7.255886,7.073348,7.187434,2822800.0
MBB,8/3/2020,7.164617,7.392789,7.164617,7.392789,4195230.0
MBB,8/4/2020,7.438424,7.529693,7.392789,7.484058,2557000.0
MBB,8/5/2020,7.484058,7.55251,7.392789,7.55251,2939150.0
MBB,8/6/2020,7.529693,7.55251,7.461241,7.461241,3050260.0
MBB,8/7/2020,7.461241,7.506875,7.438424,7.438424,2043440.0
MBB,8/10/2020,7.529693,7.55251,7.461241,7.506875,3695170.0
MBB,8/11/2020,7.55251,7.575327,7.484058,7.529693,3279300.0
MBB,8/12/2020,7.529693,7.712231,7.529693,7.689413,5592880.0
MBB,8/13/2020,7.735048,7.757865,7.666596,7.735048,2730880.0
MBB,8/14/2020,7.712231,7.849134,7.689413,7.826317,5684510.0
MBB,8/17/2020,7.826317,7.849134,7.689413,7.8035,3857910.0
MBB,8/18/2020,7.8035,7.826317,7.712231,7.757865,2714080.0
MBB,8/19/2020,7.757865,7.780682,7.712231,7.780682,3899030.0
MBB,8/20/2020,7.780682,7.826317,7.735048,7.780682,4196330.0
MBB,8/21/2020,7.780682,7.894769,7.757865,7.894769,5135520.0
MBB,8/24/2020,7.940403,8.145759,7.940403,8.122941,8344270.0
MBB,8/25/2020,8.168575,8.351113,8.145759,8.237027,12351760.0
MBB,8/26/2020,8.21421,8.282661,8.168575,8.168575,5231990.0
MBB,8/27/2020,8.168575,8.21421,8.100123,8.168575,3597610.0
MBB,8/28/2020,8.21421,8.282661,8.168575,8.168575,6040590.0
MBB,8/31/2020,8.21421,8.305479,8.168575,8.191393,3916140.0
MBB,9/1/2020,8.237027,8.259845,8.168575,8.259845,5064400.0
MBB,9/3/2020,8.305479,8.373931,8.259845,8.305479,4950930.0
MBB,9/4/2020,8.145759,8.259845,8.145759,8.237027,5064490.0
MBB,9/7/2020,8.282661,8.282661,8.077307,8.077307,7654310.0
MBB,9/8/2020,8.122941,8.145759,8.008855,8.122941,3480610.0
MBB,9/9/2020,8.031672,8.122941,8.031672,8.100123,3715080.0
MBB,9/10/2020,8.168575,8.21421,8.122941,8.122941,3129160.0
MBB,9/11/2020,8.122941,8.168575,8.054489,8.145759,2230940.0
MBB,9/14/2020,8.21421,8.328297,8.191393,8.282661,4580680.0
MBB,9/15/2020,8.282661,8.328297,8.237027,8.259845,3695340.0
MBB,9/16/2020,8.237027,8.282661,8.21421,8.259845,2613980.0
MBB,9/17/2020,8.237027,8.419565,8.237027,8.259845,7410540.0
MBB,9/18/2020,8.305479,8.579286,8.282661,8.556469,11784520.0
MBB,9/21/2020,8.670555,8.784641,8.602103,8.693373,10816030.0
MBB,9/22/2020,8.693373,8.784641,8.670555,8.761824,9969810.0
MBB,9/23/2020,8.807459,8.853093,8.716189,8.761824,6764910.0
MBB,9/24/2020,8.830276,8.967179,8.761824,8.944362,12357250.0
MBB,9/25/2020,8.989997,9.012814,8.830276,8.944362,6504900.0
MBB,9/28/2020,9.012814,9.172535,8.967179,9.1269,8664740.0
MBB,9/29/2020,9.1269,9.149717,8.967179,8.967179,7980230.0
MBB,9/30/2020,8.967179,9.035631,8.921545,9.012814,4772210.0
MBB,10/1/2020,9.081265,9.1269,8.989997,9.058448,7966350.0
MBB,10/2/2020,9.081265,9.1269,8.967179,9.058448,10888220.0
MBB,10/5/2020,9.163175,9.320258,9.163175,9.267897,10749710.0
MBB,10/6/2020,9.3988,9.3988,9.267897,9.346438,7113210.0
MBB,10/7/2020,9.294078,9.320258,9.215536,9.215536,7245090.0
MBB,10/8/2020,9.372619,9.372619,9.215536,9.241716,6874020.0
MBB,10/9/2020,9.241716,9.267897,9.189356,9.189356,3873190.0
MBB,10/12/2020,9.241716,9.294078,9.136994,9.189356,4828180.0
MBB,10/13/2020,9.215536,9.215536,9.084634,9.163175,4053540.0
MBB,10/14/2020,9.110814,9.294078,9.110814,9.241716,4923620.0
MBB,10/15/2020,9.267897,9.267897,9.189356,9.215536,4262410.0
MBB,10/16/2020,9.294078,9.372619,9.267897,9.346438,9150340.0
MBB,10/19/2020,9.42498,9.608244,9.42498,9.555882,10589820.0
MBB,10/20/2020,9.582063,9.817687,9.555882,9.791507,10529370.0
MBB,10/21/2020,9.896229,9.974771,9.712966,9.712966,9500440.0
MBB,10/22/2020,9.765326,9.843868,9.634424,9.843868,7256230.0
MBB,10/23/2020,9.94859,9.94859,9.765326,9.870049,6605720.0
MBB,10/26/2020,9.843868,9.870049,9.634424,9.634424,8875780.0
MBB,10/27/2020,9.634424,9.634424,9.372619,9.372619,9536450.0
MBB,10/28/2020,9.294078,9.3988,9.163175,9.189356,6840230.0
MBB,10/29/2020,9.163175,9.372619,9.163175,9.320258,6240080.0
MBB,10/30/2020,9.372619,9.3988,9.215536,9.320258,5736540.0
MBB,11/2/2020,9.3988,9.42498,9.320258,9.42498,3692210.0
MBB,11/3/2020,9.477341,9.608244,9.42498,9.555882,3590520.0
MBB,11/4/2020,9.739146,9.739146,9.529702,9.660604,4685210.0
MBB,11/5/2020,9.686785,9.712966,9.529702,9.582063,6789020.0
MBB,11/6/2020,9.582063,9.634424,9.3988,9.42498,3992580.0
MBB,11/9/2020,9.477341,9.582063,9.45116,9.555882,3710450.0
MBB,11/10/2020,9.634424,9.686785,9.477341,9.477341,6776330.0
MBB,11/11/2020,9.529702,9.608244,9.45116,9.555882,9353320.0
MBB,11/12/2020,9.582063,9.791507,9.555882,9.791507,10547260.0
MBB,11/13/2020,9.843868,10.10567,9.843868,10.10567,16110590.0
MBB,11/16/2020,10.21039,10.26276,9.94859,9.974771,20068100.0
MBB,11/17/2020,10.02713,10.23658,10.00095,10.23658,9945750.0
MBB,11/18/2020,10.28894,10.4722,10.18421,10.28894,11311450.0
MBB,11/19/2020,10.3413,10.36748,10.15803,10.21039,13407160.0
MBB,11/20/2020,10.18421,10.21039,10.07949,10.10567,7118600.0
MBB,11/23/2020,10.10567,10.15803,9.974771,10.05331,9013500.0
MBB,11/24/2020,10.15803,10.21039,10.05331,10.13185,8564990.0
MBB,11/25/2020,10.26276,10.26276,10.10567,10.18421,6517830.0
MBB,11/26/2020,10.07949,10.21039,10.05331,10.21039,12419270.0
MBB,11/27/2020,10.21039,10.4722,10.15803,10.4722,15975030.0
MBB,11/30/2020,10.68164,10.78637,10.57692,10.65546,18510250.0
MBB,12/1/2020,10.49838,10.91727,10.49838,10.91727,20421100.0
MBB,12/2/2020,10.94345,11.20525,10.91727,11.17907,18071190.0
MBB,12/3/2020,11.2838,11.2838,10.91727,10.99581,22447130.0
MBB,12/4/2020,10.99581,11.07435,10.91727,10.96963,18416060.0
MBB,12/7/2020,10.96963,11.02199,10.89109,10.94345,8253270.0
MBB,12/8/2020,10.94345,11.2838,10.89109,11.17907,16402560.0
MBB,12/9/2020,11.25762,11.38852,11.17907,11.20525,12895210.0
MBB,12/10/2020,11.23143,11.2838,10.99581,11.02199,13602560.0
MBB,12/11/2020,11.07435,11.25762,10.91727,11.25762,8637130.0
MBB,12/14/2020,11.30998,11.46706,11.30998,11.44088,14023310.0
MBB,12/15/2020,11.44088,11.44088,11.20525,11.25762,13083510.0
MBB,12/16/2020,11.33616,11.72886,11.25762,11.65032,19503010.0
MBB,12/17/2020,11.57178,11.6765,11.4147,11.57178,16719990.0
MBB,12/18/2020,11.78123,12.09539,11.59796,12.09539,17502170.0
MBB,12/21/2020,12.20011,12.40956,12.06921,12.17393,26924800.0
MBB,12/22/2020,12.25247,12.40956,12.04303,12.14775,22805050.0
MBB,12/23/2020,12.20011,12.22629,11.99067,11.99067,13833600.0
MBB,12/24/2020,12.06921,12.12157,11.57178,11.93831,16011380.0
MBB,12/25/2020,11.93831,12.12157,11.83359,12.09539,12807670.0
MBB,12/28/2020,12.30484,12.30484,11.96449,12.06921,16589830.0
